"System ID","UPC","EAN","Custom SKU","Manufact. SKU","Description","Stock","Sold","Subtotal","Discounts","Subtotal w/ Discounts","Total","Cost","Profit","Margin"
"210000002659","","","","04-8109","CHAKRA SOLO SLD BLU S/M","0","5","$324.00","$13.60","$310.40","$350.75","$150.00","$160.40","51.68%"
"210000003508","768686198908","","GH-7099225","","TESSA ICEBERG L","0","1","$40.00","$0.00","$40.00","$45.20","$19.20","$20.80","52%"
"210000003574","4019238007848","","CT-1024128","","GRAND PRIX 5000 700 X 28 BLK BLKCHILI","-1","6","$570.00","$22.00","$548.00","$619.24","$351.17","$196.83","35.92%"
"210000003643","","","CC-03-25-001","","Free Spirit - Mens","0","1","$325.00","$0.00","$325.00","$367.25","$250.00","$75.00","23.08%"
"210000003066","","4250450723042","4250450723042","721294-01","EVOC, Seat Bag Tour L, Seat Bag, 1L, Grey","0","10","$550.00","$35.75","$514.25","$581.12","$274.30","$239.95","46.66%"
"210000003801","058817478253","","258496-01","","49N ANCHOR HEX KEY SKEWERS","21","13","$216.00","$3.60","$212.40","$240.01","$90.87","$121.53","57.22%"
"210000003516","768686376573","","GR-7129525","","RADIX MIPS TRIM RED M","0","1","$130.00","$13.00","$117.00","$132.21","$62.40","$54.60","46.67%"
"210000003807","8715019504228","","640762-03","","Basil, Portland Bell, Bell, 55mm, Copper","0","15","$450.00","$18.00","$432.00","$488.16","$239.85","$192.15","44.48%"
"210000003495","768686597275","","GH-7059123","","STRADAMASSA BLACK M","2","1","$57.00","$0.00","$57.00","$64.41","$27.36","$29.64","52%"
"210000000833","058817274558","","254514-01","","49N DLX AM MTB STEM - 35MM","-1","5","$185.00","$0.00","$185.00","$209.05","$88.50","$96.50","52.16%"
"210000003826","","","padtbbbb","","PADT Bark N Beef & Bacon Bones","2","4","$36.00","$0.00","$36.00","$40.68","$21.60","$14.40","40%"
"210000000109","","","","","Install Brake Cable","0","4","$40.00","$0.00","$40.00","$45.20","$0.00","$40.00","100%"
"210000003838","","","902044-01","","Supacaz, Keyz, Hex Wrench, 1.5, 2, 2.5, 3, 4, 5, 6, 8, 10mm, Oil Slick, Set","0","1","$29.99","$0.00","$29.99","$33.89","$29.99","$0.00","0%"
"210000003839","","","863148-S-805","","Muc-Off, Reusable Face Mask, Aloha, S","0","2","$23.38","$0.00","$23.38","$26.42","$23.38","$0.00","0%"
"210000003840","","","863148-S-243","","Muc-Off, Reusable Face Mask, Green, S","0","1","$11.69","$0.00","$11.69","$13.21","$11.69","$0.00","0%"
"210000003803","696260070343","","174104-16","","LIZARD SKINS DSP BAR TAPE V2  2.5MM CRIMSON RED","0","3","$135.00","$0.00","$135.00","$152.56","$103.50","$31.50","23.33%"
"210000003836","400310073754","","150443-02","","FSA, ACB Micro 36X36, Sealed Cartridge Bearing, 41.5x30.2x6.5, Stainless Steel","0","2","$27.98","$0.00","$27.98","$31.62","$27.98","$0.00","0%"
"210000003841","770612341050","","041644-02-700","","Wheel Shop, Mavic Open Elite Black/ Shimano 105 R7000, Wheel, Rear, 700C / 622, Holes: 32, QR, 130mm, Rim, Shimano HG 11","0","3","$780.00","$0.00","$780.00","$881.40","$389.97","$390.03","50%"
"210000003835","","","090596-01","","Wheels Manufacturing, SB-6802, sealed bearings, 15x24x5mm","1","1","$24.00","$0.00","$24.00","$27.12","$11.99","$12.01","50.04%"
"210000003846","643187017333","3420581780011","710194-01","","Zefal, Pulse B2, Bottle Cage, Composite, Black, 31g","4","7","$175.00","$2.50","$172.50","$194.93","$87.43","$85.07","49.32%"
"210000003601","","","40-233-41","","ALPHA TNL (27.5)","0","1","$100.00","$0.00","$100.00","$113.00","$99.75","$0.25","0.25%"
"210000001729","8022530006842","","V-3R82628","","RANDONNEUR TECH 28 RG+","0","4","$240.00","$0.00","$240.00","$271.20","$118.00","$122.00","50.83%"
"210000003748","760251076338","","34-056-06","","Disc Brake Pads KS-D296","0","3","$66.00","$0.00","$66.00","$74.58","$42.54","$23.46","35.55%"
"210000001559","","3420580003531","020058-06","","Zéfal, Soft PVC Rim Tape, Hybrid/City, 28'', 18mm, Grey, Unit","3","1","$5.00","$0.00","$5.00","$5.65","$2.19","$2.81","56.2%"
"210000003758","770612289482","","040697-01-27","","Wheel Shop, Alex C303 Silver/ Formula FM-31-QR, Wheel, Rear, 27'' / 630, Holes: 36, QR, 135mm, Rim, Freewheel","0","3","$180.00","$0.00","$180.00","$203.40","$89.97","$90.03","50.02%"
"210000003680","4710751501898","","257801-03","","E13 TUBELESS TAPE per 2 metres","0","7","$31.72","$0.00","$31.72","$35.84","$12.04","$19.68","62.04%"
"210000002626","","","06-0050","","ESI GRIPS RACERS EDGE RED","0","2","$50.00","$0.00","$50.00","$56.50","$25.00","$25.00","50%"
"210000003849","660902387311","","710170-05","","Supacaz, Fly Cage Ano, Bottle Cage, Aluminum, GunMetal, 18g","3","17","$510.00","$43.50","$466.50","$527.15","$246.33","$220.17","47.2%"
"210000000179","058817931635","","171001-01","","49N DLX HANDLEBAR BOTTLE CAGE","14","17","$330.00","$22.00","$308.00","$348.04","$137.34","$170.66","55.41%"
"210000001658","4019238556780","","CT-1501726","","INNER TUBE 700 X 18-25- PV 42MM - 100G","0","1","$10.00","$0.00","$10.00","$11.30","$5.35","$4.65","46.5%"
"210000003843","643187017364","3420581783012","710194-04","","Zefal, Pulse B2, Bottle Cage, Composite, Blue, 31g","8","6","$150.00","$7.50","$142.50","$161.04","$74.94","$67.56","47.41%"
"210000003808","689228391482","","240274-04","","Shimano, Tourney FD-TY300, Front derailleur, 6/7., Down Swing, Top Pull, 31.8mm","0","4","$49.99","$0.00","$49.99","$56.49","$31.96","$18.03","36.07%"
"210000002667","","","004-4162","","PRIME SLD MAT RED S/M","0","1","$85.00","$0.00","$85.00","$96.05","$42.50","$42.50","50%"
"210000003742","5037835369007","","901708-01","","Muc-Off Tire and Cassette Brush","1","2","$30.00","$0.00","$30.00","$33.90","$14.98","$15.02","50.07%"
"210000003366","","","230152-03","710845006470","SRAM, MRX Comp, Gripshift shifter Pair, 6sp","14","11","$297.00","$5.40","$291.60","$329.51","$153.89","$137.71","47.23%"
"210000003858","","","041-0245","","Westwood Black M/17","0","5","$3250.00","$0.00","$3250.00","$3672.50","$2234.95","$1015.05","31.23%"
"210000003859","","","041-0250","","Westwood Black L/19","0","4","$2600.00","$0.00","$2600.00","$2938.00","$1787.96","$812.04","31.23%"
"210000003584","768686081156","","GH-7085632","","BRAVO GEL BLACK XXL","0","1","$40.00","$0.00","$40.00","$45.20","$19.20","$20.80","52%"
"210000003844","643187017425","3420581789014","710194-10","","Zefal, Pulse B2, Bottle Cage, Composite, Red, 31g","1","5","$125.00","$8.75","$116.25","$131.37","$62.45","$53.80","46.28%"
"210000003825","","","padtpbp","","PADT Peanutbutter Paws","1","5","$45.00","$0.00","$45.00","$50.85","$27.00","$18.00","40%"
"210000003856","022255326513","4524667326519","120074-02","","Shimano, SF/1200, Freewheel, 18T, For 1/8'' chain, Brown","0","2","$118.00","$0.00","$118.00","$133.34","$47.98","$70.02","59.34%"
"210000002309","770612331051","","041395-02-275","","Wheel Shop, Evo E-Tour 19 Black/ Formula DC-20, Wheel, Front, 27.5'' / 584, Holes: 36, QR, 100mm, Rim and Disc IS 6-bolt","1","7","$464.98","$7.87","$457.11","$516.54","$224.19","$232.92","50.95%"
"210000003816","","","padttsp","","PADT Turkey Sweet Potato","4","5","$45.00","$0.00","$45.00","$50.85","$27.00","$18.00","40%"
"210000000317","058817985959","","258452-02","","49N QUILL STEM,1"",25.4,100","0","1","$20.00","$0.00","$20.00","$22.60","$10.00","$10.00","50%"
"210000003864","641300162670","","254959-01","","CRANK BROTHERS STAMP 1 PEDAL BLACK","0","10","$700.00","$21.00","$679.00","$767.27","$352.00","$327.00","48.16%"
"210000003403","768686682865","","GH-7068721","","STRATEDURE BLACK/BRIGHT RED L","1","1","$57.00","$8.55","$48.45","$54.75","$28.50","$19.95","41.18%"
"210000003831","400310058850","","14-080-37","","Bottom Bracket Cartridge 68mm x 116mm","1","4","$100.00","$0.00","$100.00","$113.00","$41.40","$58.60","58.6%"
"210000003845","8714895051901","","710153--02","","Tacx, Ciro, Bottle cage, White","0","5","$200.00","$10.00","$190.00","$214.70","$119.95","$70.05","36.87%"
"210000003867","4710944223538","","256110-02","","STURMEY ARCHER SL-S3C 3-SPEED CLASSIC TRIGGER SHIFTER","0","1","$28.00","$0.00","$28.00","$31.64","$18.75","$9.25","33.04%"
"210000003612","","","32260","","Cables 3 Speed Sturmey archer “Clone”","0","2","$30.00","$0.00","$30.00","$33.90","$15.00","$15.00","50%"
"210000003722","710845600203","","312308-01","","SRAM 10 SPEED REAR DERAILLEUR PULLEY KIT - XX (CERAMIC)","0","1","$125.00","$0.00","$125.00","$141.25","$125.00","$0.00","0%"
"210000003408","768686128653","","GH-7095334","","TESSA BLACK XL","0","2","$85.00","$0.00","$85.00","$96.05","$40.00","$45.00","52.94%"
"210000003823","","","padtpb","","PADT Pumpkin Barkscotti","5","3","$25.00","$0.00","$25.00","$28.25","$16.20","$8.80","35.2%"
"210000003830","400310051523","","14-080-36","","Bottom Bracket Cartridge 68mm x 113mm","0","5","$100.00","$0.00","$100.00","$113.00","$48.60","$51.40","51.4%"
"210000003866","058817765575","","255120-04","","AXIOM TREKK SEAT COLLAR","0","5","$80.00","$0.00","$80.00","$90.40","$40.00","$40.00","50%"
"210000003874","621920400062","","40-233-31","","27.5 RST Omega 28.6 x 250mm Threadless","0","1","$150.00","$0.00","$150.00","$169.50","$47.25","$102.75","68.5%"
"210000003649","770612312333","","560165-01","","EVO, E-Sport SP-1, Seatpost, Black, 26.8 X 350mm","1","1","$17.00","$0.00","$17.00","$19.21","$6.99","$10.01","58.88%"
"210000003847","8714895051925","","710153-15","","Tacx, Ciro, Bottle Cage, Dark Blue","0","1","$35.00","$0.00","$35.00","$39.55","$17.49","$17.51","50.03%"
"210000003871","058817765551","","255120-02","","AXIOM TREKK SEAT COLLAR 29.8MM","4","1","$16.00","$0.00","$16.00","$18.08","$8.00","$8.00","50%"
"210000003800","","","TJ09212-05","","No. 11 Norco Hanger","0","1","$30.00","$0.00","$30.00","$33.90","$9.19","$20.81","69.37%"
"210000003875","","","CC-06-025-21-001","","7,8,9 Rear Derailleur","6","1","$51.00","$0.00","$51.00","$57.63","$34.00","$17.00","33.33%"
"210000003581","886798031170","","C-1873304071","","PODIUM CHILL 24OZ SAGE PERFORATED","4","2","$52.00","$7.80","$44.20","$49.95","$24.96","$19.24","43.53%"
"210000003696","","","24455","","Seat post 30.0mm black alloy 400mm","0","1","$20.00","$0.00","$20.00","$22.60","$9.00","$11.00","55%"
"210000003504","768686081897","","GH-7085706","","STRADAMASSA TI/GREY WHITE L","0","1","$57.00","$0.00","$57.00","$64.41","$27.36","$29.64","52%"
"210000002739","","","V-11A00172","","RANDONNEUR TECH 37-622 RIGID BLACK REFL G2.0","0","8","$480.00","$9.60","$470.40","$531.55","$240.00","$230.40","48.98%"
"210000002883","","","CC-03-20-001","Ron Bike","Pinica-Folding","0","1","$355.00","$0.00","$355.00","$401.15","$270.00","$85.00","23.94%"
"210000002738","8022530020411","","V-11A00171","","RANDONNEUR TECH 32-622 RIGID BLACK REFL G2.0","-1","11","$605.00","$12.60","$592.40","$669.41","$330.55","$261.85","44.2%"
"210000002016","768686070273","","BL-7085511","","MAMMOTH FLIP PUMP BLACKBURN","0","20","$1330.00","$23.50","$1306.50","$1476.35","$644.50","$662.00","50.67%"
"210000003832","621920264121","","26-432-68","","Rear CR-18 700C Black Freewheel Nut","0","1","$76.00","$0.00","$76.00","$85.88","$40.07","$35.93","47.28%"
"210000003283","753759254124","","","620886-01","Garmin, Varia™ RTL515, Rearview Radar with Taillight, Black, 010-02376-00","0","5","$1311.98","$45.00","$1266.98","$1431.69","$1029.95","$237.03","18.71%"
"210000003677","714401108295","","163128-21","","WTB RADDLER TIRE 700 x 40C","0","2","$168.00","$21.00","$147.00","$166.11","$92.00","$55.00","37.41%"
"210000003793","770612335592","","620748-01","","EVO, NiteBright 100, Light, Rear, Black","8","36","$1133.98","$16.30","$1117.68","$1262.97","$486.13","$631.55","56.51%"
"210000002559","4026495676656","","166215-01","","SCHWALBE HS-159 CITY TIRE 27 x 1-1/4","0","15","$379.00","$0.00","$379.00","$428.27","$207.00","$172.00","45.38%"
"210000003854","400310025227","","150271-01","","FSA, TH-857, Headset, Black, 127g, (S.H.I.S : EC34/28.6 | EC34/30)","-1","6","$191.98","$0.00","$191.98","$216.94","$119.94","$72.04","37.52%"
"210000003863","","","451542-34","","ENDURA MEN'S SINGLETRACK SHORT II","0","1","$85.00","$0.00","$85.00","$96.05","$85.00","$0.00","0%"
"210000003878","812719020015","","390711-02","","Wolf Tooth components, BCD 104mm, Chainring, Teeth: 32, Speed: 9-12, BCD: 104, Bolts: 4, 7075 Aluminum, Black","0","1","$105.00","$0.00","$105.00","$118.65","$61.99","$43.01","40.96%"
"210000003879","7640121220395","","210311-01","","SwissStop, Disc 15 - Deore M525, 575, 486, 485, 515, 416, Tektro Auriga","3","3","$114.00","$0.00","$114.00","$128.82","$62.97","$51.03","44.76%"
"210000003861","","","041-0255","","Westwood Black XL/21","0","3","$1950.00","$0.00","$1950.00","$2203.50","$1340.97","$609.03","31.23%"
"210000003569","768686411953","","GR-7133690","","FIXTURE MIPS MAT GREY GREEN","0","2","$180.00","$0.00","$180.00","$203.40","$86.40","$93.60","52%"
"210000001790","058817221323","","174263-02","","EMOJI BELL - WINK","-1","5","$105.00","$0.00","$105.00","$118.65","$39.95","$65.05","61.95%"
"210000003817","","","padtpbc","","PADT Peanutbutter Cup","2","8","$72.00","$0.00","$72.00","$81.36","$43.20","$28.80","40%"
